Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
3.0842,1,8.81976707,-12.37520164,-0.978699508,-7.009500152,-17.33832227,2.017085761,-16.15334282,16.12993343,-12.53337283,-9.414199083,2.105352573,-4.837087139,-1.752853798,4.679544131
12.1205,1,15.01872774,9.379739058,-12.74347402,15.92459125,16.01523998,0.922644893,-11.70445655,8.178127276,-7.092941518,-13.73572923,16.63742625,-7.382257479,4.738213649,18.0591449
5.71,1,-6.169295314,-13.70173531,14.2030285,-10.86349411,-1.653792218,3.471437686,5.194720427,6.791165899,2.441344285,4.403560618,-4.642001306,-1.684895369,4.025064528,0.722742681
1.6434,0,9.191736204,2.659386538,12.4174516,11.30966921,-18.17495707,-2.257921058,0.94969,7.978919616,-17.01749382,5.586531159,-17.07798093,-3.708911602,-9.459330677,-5.352287994
7.2401,1,-2.840181366,-3.427035431,5.727669928,9.683373405,-9.022156867,-9.972078308,11.94761272,-10.30412424,9.043982446,19.65093789,12.08324328,-9.311242833,-2.071163702,-0.261967261
0.0001,0,-18.67040282,-19.86252449,-9.894620049,5.276810374,-10.73557852,-9.840393116,13.63366376,15.57282727,12.7765122,16.91168836,-13.5170605,3.633191229,0.99169659,5.578014531
25.8244,1,-1.19896435,17.49416503,-3.371486432,-3.231850752,-5.463198493,-10.34666795,17.15433301,-11.78182948,11.79237369,8.91991197,-12.24303424,6.768979743,-9.416633166,-19.05546113
10.8481,1,15.79190571,-10.69768532,-18.91997401,-13.2654218,-0.452761636,14.4657733,15.9158397,-19.87774008,-18.96061576,-4.294787757,-6.796148011,2.661051361,-6.18590186,-8.187039407
1.882,0,-13.5275524,-18.76070873,16.1546846,6.488006493,-10.59134264,-19.52786305,2.641931036,-17.45946809,10.62122856,3.421335745,19.08476958,6.181555628,-0.650215266,4.299599116
6.3819,1,19.07783547,-9.046541991,-19.96399699,-9.815655896,4.200898861,12.22423035,6.812104217,11.65247543,-18.29400862,-18.08690967,-17.77852526,8.204248245,-5.077524815,1.822378026
20.732,1,-0.683524319,-7.878129762,-11.78737255,1.606502785,6.212015796,-3.297027467,-8.113334739,-4.893390206,1.184053751,10.14464328,0.566722063,9.985374569,-9.927699373,-10.74665553
0.0001,0,-0.186956612,-5.20897012,-6.059024552,5.474448212,-13.94525416,1.882351463,2.53947124,10.84170429,7.41871725,17.12162217,-17.47894332,1.118099723,-1.982486097,7.769409966
0.2551,0,7.013030839,8.919904143,-13.31857595,-7.747814106,-11.18794817,-7.677957335,0.209619801,1.064736094,-13.93130993,-1.830535795,-15.35634987,-5.200275321,-4.945126148,-3.126294908
7.2499,1,-18.48740349,2.931842708,-3.043362779,7.537550845,-14.89509126,9.961315755,-5.728693054,-5.021511646,11.36047922,-0.278673739,-6.12612481,-2.774341144,4.475591826,19.55120016
1.7318,0,14.11859837,14.26929581,-15.89252752,10.35838772,17.49166543,11.55540726,-13.62462955,-12.01982841,0.171981976,4.822868066,8.895398654,2.832781322,-2.769828197,1.101024892
5.2507,1,7.3035414,7.0758227,15.57320561,-13.36758797,-17.7516991,11.4437999,9.428883364,10.92963035,-13.32402271,10.24819743,0.944009062,8.786717176,-0.132307379,3.536061257
8.8685,1,-15.35860736,17.80131206,16.08574747,17.95078598,-7.442986356,-7.75364269,-18.00767855,13.80759462,-4.353570176,8.1959648,19.01894264,7.089471973,-0.122350432,-1.778992299
10.7018,1,18.16847393,7.473299608,-4.848415392,-16.80571849,7.658677402,12.00724231,9.864093458,-16.37652462,-19.48841316,19.75843865,4.544063393,-6.35544575,4.346361003,16.16258584
5.3797,1,-10.94693165,11.99914356,6.806086233,7.744039187,6.159733314,3.114170936,-3.531112429,-7.410096018,-1.068244066,2.416651379,-14.11165615,9.609833826,5.998003654,4.230156897
0.0001,0,-14.80513046,-5.357133021,4.886109713,3.158599711,19.90455717,19.20663231,13.02312536,16.79836605,4.909392505,17.16768602,0.171416193,8.916335454,8.58736072,9.777558282
22.0374,1,-13.26702589,-7.624191415,-12.09534992,6.959385809,-14.18059968,-1.126917848,-15.757515,17.30232579,6.792023486,-10.71085618,17.25887743,9.23703456,-6.872106879,-12.80037096
1.3831,0,-9.229851783,-1.093213031,10.38626311,-0.488043371,-2.212695311,16.53396995,-15.04425008,-5.868982741,1.033155243,-8.027995169,-4.638146463,7.128338123,2.853419339,5.745261733
12.6935,1,-8.123753176,8.881499488,-7.015832716,17.93724412,5.407140696,10.07910524,17.51283717,4.858641016,14.63453784,-4.283283198,14.62242323,-9.266234151,3.427259401,12.26759224
13.0287,1,-3.195157692,-13.58656096,-5.657206754,16.75785131,-4.616514524,-13.91410123,-4.867822805,8.049639308,16.63269029,-15.11711176,-16.22752075,8.821014694,-1.580764407,-4.207722867
7.129,1,-5.490485243,-8.778136918,-4.967930633,-16.5284076,-18.05170193,0.788107927,-9.170838174,3.596105446,-18.7485809,7.273627533,6.70195923,2.117809649,-7.000575117,-5.011158076
2.0444,0,-15.4762803,-2.570437639,17.78150496,8.786690251,-5.666130201,3.673339188,14.53645307,18.94729114,8.199769441,12.42502969,4.261137862,-6.133856863,-4.089466527,-0.974669052
9.3676,1,-18.94724688,17.56838594,-6.327417444,-7.720184561,-7.668556224,12.16161193,-9.552911404,-1.135506722,10.86240775,17.79253899,-9.136725511,-5.490733851,3.876865227,4.843390436
3.6949,1,9.310946612,-4.780271014,-0.158595657,4.760800624,16.65542025,-17.67763648,-0.019731586,3.879525667,12.69458534,19.42995433,-2.043584303,5.429547003,9.124429664,13.44627343
-1.2508,0,-15.95278786,17.85684529,-6.14396239,12.89795386,4.985228993,-12.66408315,-18.51699312,2.28221323,-14.77232821,-3.788103387,18.91525918,-5.24451363,-6.495320498,1.002678093
9.7574,1,-7.651133396,1.72477564,15.45636078,-7.654824138,-0.386193561,18.89426489,10.28006029,-12.08007117,19.67156094,4.136387977,-11.77859325,-2.205577322,7.551797173,14.85570263
8.0654,1,-1.20217461,-11.60544975,10.48385726,-11.96814787,15.93963785,15.13859507,-9.82511197,-19.6207869,-15.04881474,-6.282894276,-17.41974867,0.90612701,8.971497396,18.8847867
6.8259,1,-3.965074108,8.145545808,-14.63181361,-12.159224,-8.408030663,1.905135381,16.63970278,13.61935691,-3.436868768,4.845976478,-18.64226436,4.609813953,-2.74063936,-2.216046929
4.8847,1,-16.47339074,-5.966521034,11.85237037,-3.892986197,-6.084527992,12.06979892,-13.01538816,16.50025388,6.411376533,11.21687356,19.50216667,-5.749482096,-0.864792417,13.44384698
3.9472,1,2.957050768,-10.76984138,-6.612191488,1.410545272,17.34831221,-15.7682545,3.103219016,10.75927587,11.24232337,-4.891891554,5.970728124,3.437305784,-5.423228116,-0.509877816
0.8885,0,18.11825352,-5.146954224,-15.64096221,-9.319812273,-10.76615158,-11.73335495,15.89518206,-10.55391434,-19.72656343,-10.92783892,13.35134968,-7.203025734,-6.314484394,6.802683248
19.8311,1,15.05246236,-4.384508249,-12.32836115,-3.432498877,-18.91658155,4.596480911,1.28927145,12.46658398,15.59364811,17.92404858,-3.569183897,6.145422659,-6.749002123,-13.6856748
12.9192,1,-1.792089331,-16.47683876,-10.51970553,-0.352199998,-11.42173568,-3.144263269,8.629220439,-18.41303245,18.84744713,1.047469352,11.48640689,-6.6378544,6.281362022,18.75999481
0.0001,0,11.32323031,-8.632403044,-18.80721303,2.520414362,-19.52448572,-2.043812661,-3.37280357,-19.40674144,18.80617793,15.67598033,-1.976574092,7.407822465,7.037460978,15.68166109
8.9257,1,-16.93330696,-12.52232036,-18.36800975,-15.33035638,-4.972614122,-8.857365095,1.384764066,17.04712818,16.61339493,17.16653931,-0.753109532,-1.056208019,7.869495529,2.094114547
0.0001,0,11.70317388,4.313604572,19.43842858,19.89647841,10.86286239,12.80663422,-19.61132639,19.84644462,16.32497142,-8.822982829,18.1910645,2.009440246,1.697740838,10.73853953
-0.0157,0,-8.934580854,-14.37569405,2.077787746,-9.420517056,-17.01748146,11.60133969,2.223189839,-19.22454944,-2.989290911,-14.98039494,-1.871800065,-5.087376936,-5.103051643,11.95545328
13.8806,1,17.44836064,-15.65440896,0.54859926,-5.66069217,0.028540601,-16.8426898,-16.50243934,-2.612712054,0.58654509,-10.5281497,8.493489442,7.229546766,-8.110388901,-6.651030044
1.0923,0,-18.162988,-18.2842345,-10.24487864,-1.499788308,19.70938732,-15.51820921,-10.89663145,-7.155986288,12.99688136,5.552497851,16.79175021,-1.782119119,-0.689807872,3.746901456
14.5519,1,-16.27258158,17.50633769,-10.76233238,16.00256169,12.52819416,-13.52712633,-8.737553424,11.55810556,-19.09775855,5.265760073,10.56828568,5.912254889,-6.819695246,-8.639671675
