Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
4.2978,1,-16.70687287,7.951800195,10.59082636,-17.34196753,18.23989552,4.545946307,-0.780497556,-18.90454903,10.54438171,17.22260801,-13.58580699,8.685629,-4.29769443,-9.936030299
13.7361,1,-10.09230253,-12.56828883,12.74908635,1.30744483,6.745203056,-14.17548588,13.91199932,-3.189868442,-18.18180013,-18.42610584,16.22677895,-6.613236164,7.122864295,-11.01160346
2.0946,1,0.094165456,12.08555743,15.6292886,9.252467237,16.43925661,-10.94483179,-4.071079144,-14.37073602,-1.33481106,-4.401344565,11.21017323,-8.046949771,-5.952350997,12.32349193
10.9698,1,-19.90176149,15.9223246,2.795063436,-14.03448279,9.075940425,8.730234488,-17.22212792,1.150292592,-12.52701725,-12.03707007,7.729501994,-3.677806876,7.292031621,2.955346185
9.7838,1,-12.04257149,5.653547273,-4.024079451,-19.40288888,-5.786783165,-4.965273616,9.093892936,-18.28658855,16.59223955,17.16567634,2.251685328,-1.442453709,8.341368945,19.26414118
16.2148,1,-15.58878721,8.091150472,-13.63316849,-13.54475385,5.522372307,-11.21482329,1.384749157,-5.992986375,0.215557016,-0.54857252,17.40565183,-8.592951234,7.621864264,2.198065128
2.4816,1,-12.95942669,14.66576229,7.231847213,12.20377651,10.94977668,-2.874756282,-18.20897912,5.268275976,-17.36507495,3.012402416,-13.5088035,4.275945779,-2.481530427,-11.33031207
5.9652,1,17.64136765,-16.47271223,-15.63661263,14.9781799,10.41655009,-16.22566208,3.936175266,8.317048102,-0.819404326,16.24759137,-16.33989188,-4.005216167,1.960004707,18.74690859
3.9955,1,10.20324528,7.822704163,-10.4221738,-2.920796502,3.401303668,-2.022863939,-6.04681512,13.45023845,13.39350158,17.11955149,-0.086723706,3.99540142,-5.300483893,-18.16424056
-0.4259,0,-10.37753095,-4.227055705,-9.075591051,-15.35366433,-0.546981611,12.16757624,18.73216763,-4.251250554,-14.75455171,10.85257326,-15.21083151,2.452817497,2.026933192,-10.68026404
3.1896,1,-7.422787027,16.31358308,1.079972465,12.31169853,3.34096251,-6.42386819,-17.78540966,-14.39264102,8.873083737,10.13442017,6.651206471,1.619528375,4.809161374,10.1625892
6.8844,1,-9.296255211,16.78882945,11.43332674,18.1455277,12.48564773,0.43680474,8.83341501,10.16686274,5.374467686,-13.30230998,-8.595899187,-2.12551998,4.758840852,3.210877011
7.2608,1,-18.37418527,-18.25417126,-15.23416651,15.24099743,-10.99976608,15.6828891,11.36577756,9.439757028,-16.83961484,-3.428653969,11.55164571,0.716753484,7.977573303,-19.54587943
-4.429,0,-4.560995482,-15.42837232,9.031857005,14.97338948,18.53798807,-8.081801988,-19.22329905,-19.18480846,-15.13684674,-10.59548664,-18.23312153,9.06776765,4.638800093,-1.598718826
3.7911,1,1.782913013,8.88889866,-18.85791601,-19.45356426,9.671442304,-6.6516573,-13.93336468,-10.54565081,3.660533855,12.02004911,4.511269595,-2.195260126,1.595836,-18.16125865
-1.3921,0,1.119880986,-19.81160732,-5.420764643,-8.294914565,13.45506713,-12.78242903,12.58580228,12.46135642,8.523315404,17.88924457,10.48051278,3.003369859,1.611241966,-8.478649841
-0.0111,0,-18.46310222,-14.36779948,-1.652516625,-12.9378035,-6.982744134,-12.71214087,13.08074768,14.06139044,-5.354334448,-15.30233224,-2.868230601,8.41298549,0.011190118,-14.66832418
9.5329,1,-1.709140211,16.91797512,1.690582244,13.92365812,-9.572980218,-17.39397871,4.231779679,-7.0275497,-10.92395569,-4.32087726,6.424059158,-9.104815547,0.428123942,-18.66503623
10.8622,1,-18.31010784,0.306408818,8.151315295,-0.680420716,9.391166398,17.42109617,17.92950727,4.598731311,17.42383269,-0.489655058,2.204726834,-4.069965897,6.792240414,0.270926166
9.2269,1,-4.236264975,6.363554311,-17.89621193,-0.004126714,12.67114237,14.25014824,11.65212475,10.37408891,-11.54140189,13.39362355,14.03964269,-5.828520007,3.398330306,16.60159251
14.7335,1,-5.112630946,-18.16033724,-1.422023929,8.12468879,17.24391476,-11.25873575,-10.28683131,-9.267398214,-12.76388789,-4.032530965,-16.18960958,-7.138912902,7.594617125,-6.118055317
4.6538,1,15.12856571,-6.787552711,12.64686849,16.8524631,-18.25295915,8.907155273,19.44894825,-6.821855217,-3.286872041,16.1987548,-1.608434793,-9.097884947,-4.444132473,-1.394607786
-0.0353,0,-4.663739841,-7.677456017,2.391326715,-16.90235564,-6.189366047,19.7377816,-5.861598932,-0.8139422,1.157251349,14.52098244,0.381786288,8.929355129,8.894050307,8.076254579
-0.6845,0,-12.06763819,-19.54223977,16.81024305,-0.122174259,-10.59841755,-11.02668637,10.87983905,-3.219814776,10.84684217,-10.02668219,11.92183649,-0.684619466,-7.833597604,14.05286794
0.0001,0,2.310026828,15.26445584,-13.52432655,16.69458391,6.669229538,-16.12247372,-13.35984635,-2.501873186,1.617708017,12.25143357,-9.745424318,0.407596188,-5.430586854,13.20849484
0.0001,0,14.48735498,3.01670073,18.45785436,-4.105409109,15.164428,-18.53926251,-7.863778322,-5.359656821,-15.99520314,-14.29031357,-14.39481438,8.474287256,5.142902831,13.4349882
0.735,0,8.178029374,8.573547237,18.02464284,5.568997456,-12.99903396,14.18993457,7.530660293,-8.585527942,8.57974787,12.05144251,-9.704742746,-5.466811936,-4.731850853,8.428240456
-1.9598,0,13.69124235,-15.09439466,8.201567994,-13.78828901,8.32855465,-18.48205404,15.94024187,-10.50936031,1.856265316,11.99847169,16.088988,7.421131712,1.959945453,-7.453629944
0.6383,0,-18.11771205,-3.594412403,-14.99019554,-12.74041968,12.84348715,-19.86978361,-18.04377348,10.8181911,-7.947450724,4.828484602,-15.20559261,7.37692091,8.015253684,-7.864121517
0.8369,0,-3.296623218,6.520929413,-15.02230336,19.24585351,-8.002323466,1.676923922,-19.47769367,13.80418073,-4.454430276,0.839055721,-15.28329634,6.468043784,7.304964674,13.52278538
8.4175,1,4.705224596,-7.292079943,19.95314535,3.160760707,7.940801502,19.52224203,2.381237396,-3.583864886,-19.46837775,19.35622217,2.915344094,-3.716921974,4.700538984,-12.20169385
2.2525,1,-8.423975706,-6.964541491,7.504391902,10.60289748,5.37748704,-16.01984032,6.719348708,-6.419862717,11.76099873,-4.758038551,-9.040664098,7.493345911,9.745879609,18.58292558
5.7632,1,8.842391115,2.556028558,1.562196439,0.933022134,-3.964705801,-13.62271876,14.38288565,-19.96379275,2.781309155,12.0365362,-18.41037535,-2.520913643,3.242300555,-4.394706745
19.7819,1,3.09428528,-8.067731773,9.443994448,17.03155725,19.12867931,-18.97386937,16.5092988,-3.980341452,5.719420085,12.72460889,0.880128879,-9.795252066,9.986647253,12.13392704
-0.8938,0,8.348159647,5.875556363,1.130840789,-5.753351298,8.574381367,18.08368782,11.29837355,14.83396715,19.89474144,16.2169584,1.459693297,8.704503774,7.810718127,2.919675086
9.0233,1,1.453393412,1.094325574,8.293107115,-19.74436658,-19.4950286,9.663772952,-3.383674686,5.657324889,-3.71109637,19.90715809,-3.08422316,-8.053650231,0.969658594,-5.903376288
-1.3747,0,-8.254338736,10.19355543,-5.899567768,-16.0388041,-6.926997945,11.16248329,-16.08084428,-6.916637931,10.90627273,-7.711844195,-12.40225518,8.518454065,1.374786488,-11.73204379
4.059,1,-11.97271288,-7.356398515,15.38761635,8.798295115,1.033647376,-17.47873953,-17.81786873,-2.430657364,2.088725709,-18.77639279,6.930716036,4.776809781,8.835771947,5.510786269
-0.4331,0,-3.359894208,-9.909471344,-0.315467884,15.72682763,5.980301709,18.40397105,7.020004009,11.58324671,-3.789215867,-5.985366558,-7.895939917,6.31658224,0.433195302,-11.95873929
1.9065,1,-3.972778788,-10.47173915,-4.07481963,8.736680755,-3.352473069,4.670846597,-11.98429439,-18.34961696,2.26710312,-17.81565513,-2.76931887,-1.522641498,0.383823141,-16.82199205
7.6654,1,13.13764414,-9.073104668,-0.266328034,-15.94093956,-4.982316959,-10.8650624,-0.604661511,-0.624972253,-1.122328729,18.14529666,11.00807755,-6.946578637,0.718783869,8.925181491
16.1539,1,-16.58190464,-15.18265054,1.552695409,8.202024963,-5.287864041,-16.13784962,5.307781626,0.437219416,-12.77585459,10.71329016,-7.179833995,-8.117716305,8.036137322,8.206217844
7.6587,1,-5.620425478,-1.211369387,-12.16409868,14.73994479,15.99220771,18.72618336,11.57586646,12.01141989,-19.9531329,0.617664476,-10.33740607,-9.965431595,-2.306762512,-16.69404676
0.0001,0,0.416612672,1.084314117,15.75434834,-2.717110337,1.836859469,3.588757409,17.206836,-14.25411989,-19.09523817,-13.40143901,16.29349926,9.702367998,-5.007451866,18.26286737
7.9695,1,8.725060411,17.28609179,-10.44367294,5.428612881,4.522542731,3.448683902,15.39558047,4.00837623,1.675517159,14.7495855,-2.843878545,-9.557990747,-1.588490699,2.336769559
6.5301,1,8.992518244,5.891588449,-8.483218706,-9.600777752,6.408674354,-19.84285582,-14.26452824,9.20908813,3.705222084,-10.67676569,-2.759733557,-1.139213547,5.390859127,19.43647147
7.3992,1,8.853003858,13.62310094,-15.20026633,-12.32922913,9.679203958,-3.898905317,-3.071224039,-0.465172231,14.27189633,8.25952256,-18.01884296,-0.533490201,6.86570609,17.88134219
5.8979,1,15.5652791,17.7623813,-13.42969452,-12.31822006,-2.681145661,-3.70585557,-8.007750927,-16.21938798,-10.69668093,9.160287926,8.912139942,-7.835151364,-1.937299082,18.96388717
-1.5836,0,15.81870599,19.85303179,-4.070350217,-15.65765514,17.63592705,-4.799012089,-12.22894775,-1.762890524,-15.42236625,-6.212673593,14.98179881,-5.894334789,-9.23006545,-4.310649783
-3.9182,0,-19.50424228,-6.717317313,-6.500771813,-17.36111155,17.13163472,3.644664817,8.674350539,8.810423783,-17.68187266,10.43184414,19.51851785,-3.918310587,-8.546234009,3.251892891
0.8715,0,18.15450668,19.3865479,-16.43963962,-6.171786886,-0.445681318,15.82539364,-1.386779221,17.15139477,-18.96735761,-17.4997875,-12.44235196,-7.381756472,-6.510282662,-4.743674125
0.0001,0,-1.732029795,9.187573444,13.63463086,-14.48743849,18.1382684,7.204035111,1.54426839,17.54538211,-3.187520274,5.359781788,-2.983021934,3.047888851,-6.470270666,16.84307552
0.1945,0,-5.165776763,13.38224427,14.59937248,15.3619848,2.536246362,10.21661727,-18.79503978,-16.82648891,3.056629576,-5.733547895,-7.353578706,-5.267470027,-5.072929925,-13.97484701
10.6961,1,-15.01113561,2.530283179,1.048982586,9.998294568,-13.56750466,-14.35139573,-15.73903091,17.4371965,-19.56049817,-11.84874172,5.679361287,-1.5403824,9.155705223,-8.646642066
