Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.1586,1,-4.537376305,-12.89243421,4.347710944,14.30651384,12.15594142,-9.16796839,0.68215686,0.466229912,-17.05961835,19.72443622,-1.095874561,-3.860259786,-6.018758936,15.69661386
4.3644,1,-16.60228256,-1.933262061,9.464624665,7.436576552,-19.8419617,-0.262188857,-11.97410662,13.62059692,-0.526217116,16.35057004,-17.27966808,3.926586129,-0.437725193,12.54095131
4.4328,1,-19.36866258,3.391899056,-6.760032948,18.01921834,-3.521726478,5.329660167,4.306984316,8.572476969,1.330732561,-13.0997488,-12.006359,1.950562173,-2.482101252,-14.52728557
3.4018,1,-15.22618112,11.20195121,-1.971345754,19.55137196,5.679265932,10.15756481,15.92710358,-9.263794396,-16.26982108,-13.71453278,-16.93497443,6.476754728,3.075063304,17.15719479
2.4095,1,-10.16136787,16.02636142,-17.36673211,4.9915781,3.58112746,8.621874501,6.635150968,-17.71738974,0.474633518,19.57449975,10.92680394,2.550995513,0.141639951,-0.69728455
0.4731,0,-6.263667068,-18.43390363,-14.70078331,15.30791133,-12.34482289,-12.66790309,-15.33517729,-1.360248409,10.99503398,-1.799724824,13.23456043,-4.543589446,-5.016580538,-0.178140534
3.08,1,18.93075195,11.63991054,13.81385545,-5.339398219,15.20698233,18.94839105,2.679798148,-0.870404043,-17.86289905,8.570166598,-2.388293983,1.734196029,-1.345735368,14.84659861
3.1414,1,-16.78014595,11.79456372,18.43209668,0.454193887,1.319007729,-11.66441045,-15.50488669,-0.148624874,-16.65708645,13.99218007,-17.58758896,0.628317856,-2.512957992,16.90552804
-1.9654,0,-10.05486009,-16.85335468,3.62394104,-14.91326351,10.37617323,-12.61058682,-15.88352297,6.609932125,-4.264542498,-11.70872089,-12.67405111,-7.646808744,-3.759517684,-1.794048478
1.3193,1,0.741687213,3.120105932,-0.254414563,18.69636861,-2.351040032,3.536979937,-9.705551762,-12.35033333,-19.34079385,19.04728858,5.445739118,9.406235711,8.087015,-8.141963681
0.8327,0,-13.06369044,-13.62643218,-6.472862629,-9.351030742,-10.15157615,-1.580485376,-7.374926936,10.74608256,2.528758006,-18.33159643,-18.58112575,-4.585211166,-5.417855126,3.784895607
1.9205,1,-6.173464745,-16.53524828,6.186251775,9.830763377,2.153941014,7.391180661,8.125554327,-13.29766769,-6.314855291,-0.351552968,19.73247261,6.246647891,4.326252874,-7.148281648
1.0325,0,15.11728144,0.889895702,10.11167958,-19.81736588,12.69304379,17.41635523,-15.84732693,11.41247897,15.08409919,-2.398397509,5.369836185,7.938470849,6.906045402,9.177529699
4.7224,1,-14.39924655,18.45081695,-3.450497743,10.41280057,-1.706573631,11.12069242,-7.956614366,12.12231898,5.111407548,-9.763258716,-17.30235694,-2.368036888,-7.090357483,13.13445127
3.2098,1,-3.94127239,-8.730374274,-0.947336752,11.95297851,-11.61499086,-2.398361345,12.32012661,18.72659412,9.659919977,-12.88680552,12.03934989,0.804510098,-2.405192359,-17.38632345
7.2586,1,-12.91439278,-17.40841271,-17.83362042,16.30631791,12.08958105,4.876819432,12.29233985,1.627178141,6.765891862,18.46635521,8.247945742,3.835971403,-3.422519166,-18.94099915
1.155,0,9.137896254,11.88222477,1.599198348,19.66240282,-15.68009033,-8.026779925,15.812434,-4.718155641,7.735394782,19.13541662,15.35702486,-2.693196113,1.154918732,17.41842326
5.849,1,-6.918086724,-6.807226955,-10.12220276,15.09780162,-11.40455386,7.013105458,-14.12896139,-1.004061393,-8.192538191,19.22800818,16.71126722,5.71228979,-0.136590878,-13.58814301
0.0001,0,15.70119627,8.413065712,5.461808417,6.241962928,-16.0084698,7.676131863,-4.211931029,-7.817273102,9.38234364,-17.35549783,-16.70093401,0.862376,2.599270079,12.76070044
3.4118,1,-13.00546331,14.53988174,-18.70063595,15.05250558,2.515122017,-2.048753609,9.152879081,-16.85486108,8.163380626,-4.548304135,-11.85737255,5.976565924,2.564891669,12.00632916
3.7199,1,6.179372025,17.25862615,15.6810355,14.76264681,10.90601245,-19.01410768,-6.765307321,17.57692752,-3.12354856,3.418818864,19.11877317,3.395278491,-0.3245504,7.845068869
5.0995,1,-6.773262279,14.72719715,13.83109514,-4.624586994,-1.020113707,-9.790324599,15.8747678,-18.87164383,-12.63341878,-3.477894319,1.327767481,-2.232926532,-7.332346487,7.325717989
3.5462,1,-2.771446096,7.380195052,15.74463171,-9.568806604,5.976557076,-12.78914741,14.64372226,14.80917275,-12.17965385,-17.5375811,-2.34279726,8.524337561,4.97824472,5.639261183
1.7444,1,-7.401668038,-9.816981761,2.896609137,5.823213067,19.00143759,14.00963122,-5.735625113,0.895796959,11.70846889,14.02332497,3.257592815,-7.013968835,-8.758270325,1.024637533
-0.4104,0,-11.14123455,4.369150651,-2.790811583,-7.075955134,11.73032679,5.013712457,19.73789102,18.39264943,15.53182405,-3.067741602,-2.585012036,-2.467269562,-2.056745368,-0.825586557
0.0001,0,-3.784771931,-6.892580582,12.73714065,3.485756644,2.725545332,-0.777518577,-16.83700147,4.487925329,9.225602314,9.821552674,14.69948985,-5.377027509,-3.962923736,-9.656859182
1.8835,1,11.83250106,-3.529217208,0.028116824,-12.14769623,11.90798747,1.237045017,-17.83970427,13.56540966,-6.032958751,-12.39652627,9.561340128,-7.736793452,-9.620201231,5.386677926
5.265,1,18.97125341,-9.19052415,5.845383194,-15.1834968,2.447509374,18.25062348,-6.995754207,12.79840591,-18.89505531,17.60665425,-2.884544054,-1.955396005,-7.220268791,-9.59292183
2.2591,1,-12.37035341,16.00081404,18.30030026,-13.56087461,-18.54895876,-6.327179291,11.3683534,18.24696987,-19.54310107,14.67772761,16.48095114,-6.715864442,-8.974851108,10.3974181
4.1218,1,6.110371585,-6.46852346,8.001884883,10.86502441,15.98626616,-13.94611175,-14.05016702,10.77247803,12.01476601,-3.629341472,-18.85144883,7.943722628,3.821979072,-18.95369712
0.6884,0,8.702591705,-4.224079758,-4.018121138,-3.148536735,5.177155612,3.233245276,-15.00776653,-17.03254407,-17.09651828,6.286021223,18.97625685,-5.352308145,-6.040616043,11.74788036
2.3278,1,14.17749483,10.03099307,2.209024881,15.13369369,17.11541345,16.83596669,-12.99934858,11.37173125,10.09462482,12.23958152,19.91049576,-5.49459916,-7.822299137,10.96960824
2.9152,1,-19.21703714,-16.38501672,18.18177678,18.61292368,14.51729407,16.00152046,-0.680098329,-17.49016834,16.34721096,6.064687771,-3.346839285,8.33949101,5.424384408,-4.950981715
0.0001,0,5.100912752,10.27265856,-12.54528102,-19.44525373,9.022004134,15.12330989,-1.641290153,11.5424553,1.215864285,-13.83218807,14.09374004,2.794542105,8.819463648,19.44531974
3.3704,1,-3.922007865,-18.91658575,-14.479661,-10.36165958,-17.50967747,-0.994324443,18.23318268,0.891509587,11.63973851,-10.41950038,-11.31385548,-3.590382062,-6.960727683,-6.773458512
0.2426,0,-2.205218766,5.910508078,11.04793749,16.29695872,5.11529851,-0.858021214,-17.39729583,12.51111825,12.57624057,-6.186332881,-0.62142008,-0.242496064,2.31299033,14.75048095
2.5254,1,-1.60597068,-18.10242126,7.227347436,-3.378580633,-11.1010158,-6.330578365,5.413331885,-18.94793888,13.53789257,17.90226727,-8.103938158,3.686947072,1.161668008,10.14696356
1.8492,1,3.965356317,-14.66258517,-6.617181931,4.729418021,-3.914878331,-12.7632755,-3.086693401,2.438019901,16.28847971,-18.34201961,-11.51821527,5.763949436,3.914870595,16.27385014
0.0001,0,16.85110606,8.650170922,10.05922471,9.727245464,1.821776441,8.826438875,-18.03664918,-12.47434615,-19.28562448,-13.38688987,-9.844969003,-1.705763247,-1.10736172,-5.119202991
-1.0917,0,8.385327423,-15.57830323,-3.660378757,12.3931855,15.44462892,9.465215927,-8.99559607,19.63824233,-15.92783267,-3.873096291,18.2013923,2.038488249,3.130247195,-14.89603805
0.0001,0,-10.37569378,11.85376786,7.869080189,18.97745619,-12.45439088,7.807966031,9.587400364,-12.43031722,-8.223114144,2.169202261,-14.07644417,-8.729735346,-6.264440331,-12.67310364
2.1096,1,6.464248297,14.79576361,16.11647231,4.254839956,-8.904873363,18.05341761,-9.702622316,15.43474756,-11.44729794,-14.65326598,17.4225465,0.410374501,-1.699159853,-1.237986228
0.0001,0,10.79969481,-3.714288895,5.755914969,16.88871227,-7.209117493,9.263493112,-16.61209102,-10.03576522,3.564083345,-1.100087889,-4.879974021,1.628386406,2.456481678,14.86847422
1.6646,1,-9.936738177,10.81094859,-6.438462397,12.17733258,10.40642284,9.074668407,-5.606838773,18.25969891,-3.708920446,-12.1309745,-3.563655257,-6.815209163,-8.479734417,1.510358567
-1.6312,0,-14.2603063,-14.16952767,-14.91841924,3.080040892,-9.695726021,-2.769413061,14.34130121,-1.463217246,-13.77118882,7.243429941,-15.3906106,3.592550831,5.223811216,-13.2911464
3.0725,1,10.76660309,-7.991481581,5.514881541,15.00429056,-7.028870411,-15.13188303,-1.44644526,-17.37346258,-5.615540677,3.810149373,-4.752201541,3.320923217,0.248485552,10.77777534
