Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.0868,0,7.62681293,17.08546867,-10.85566939,-2.247244395,3.764139085,9.860294779,8.748218254,6.238696254,3.512131458,17.42502686,5.551104992,-5.526510075,-6.613199769,-4.362448752
14.5587,1,-1.639543233,13.81771979,1.331331173,-17.14883602,-5.855276095,17.11847721,-3.430081109,-5.241846867,14.03584313,11.9040945,-5.990576471,5.527980333,-9.030596636,3.610827604
7.6766,1,-13.67049302,17.5048896,-11.65970014,-3.678910224,2.427154586,-3.493799255,-9.239472623,10.61848093,-11.74171399,4.585371466,17.63662898,-1.789709819,-9.46624095,0.165660816
2.6098,1,-19.08929205,-9.629703311,-13.3063094,13.19862512,-2.963479744,-12.07648627,12.34255751,5.16714359,-10.60845711,-19.32363356,-6.416430674,-2.609681468,6.13923469,1.174839535
5.6902,1,-12.63699967,5.710267967,-13.2658294,-11.5930285,-3.988521276,-19.9525671,3.499221847,-13.52749271,0.529293779,1.32622171,10.88060226,-2.131290639,-7.821364363,7.973624652
0.0001,0,-0.926660528,17.65029169,-13.89023688,-19.25159138,12.06482316,-15.82764721,-0.107565561,-18.54282232,-0.117492557,14.17306245,-16.59736317,-2.84939361,-1.508267231,-19.70867257
0.4288,0,5.429289734,-6.608227384,-8.715476113,-8.002551901,-11.28969316,-2.93264272,-15.91349515,1.277867773,1.970667735,0.648628433,1.485622587,1.522134049,1.093414185,18.54252906
2.3919,1,10.49675267,6.108154652,-5.511290416,-9.571923069,18.39816,9.615781787,-13.66679589,-10.5376469,0.875057809,-13.61844726,14.20689661,4.37781717,1.986058143,-4.913525738
11.2684,1,1.105520433,-8.495212001,14.78281563,0.514012726,-15.1365542,-14.53639535,10.94053031,18.49773204,6.424198595,-3.288230273,-10.42727632,6.972359866,-4.295953613,6.816373626
2.9455,1,13.74011052,3.364392255,-17.31894827,0.225523394,0.463493213,-14.08143407,9.861135912,17.01370703,-13.90378281,-5.717812715,-8.568721832,1.09148953,-1.853925087,16.73754616
5.1777,1,-3.549892276,-6.682979349,8.486164704,-6.756304155,1.662859109,-10.92802376,7.573968721,-15.89571819,-5.510489274,-18.6613934,17.67942212,-1.193092546,-6.370674151,14.68213898
0.0258,0,3.265840383,-17.90106621,15.48402004,-17.60575454,16.34568907,1.196184944,-3.268016159,-4.15890467,16.79820125,11.81996312,11.89926717,-4.91441934,4.279588138,-4.888693579
8.5694,1,4.985781211,-6.600532463,0.668840693,14.14222409,1.540470022,16.6598695,14.95601211,-1.726676371,-2.995864294,-2.45199709,-9.655847024,-9.738149128,8.569294504,9.672146714
14.2976,1,0.128045004,-18.977272,10.32928515,-7.675261552,-17.48550676,-13.61361017,16.75920178,-4.413113763,-12.35950163,9.83341174,-1.881330474,8.323293193,-5.974191406,14.44954757
8.5361,1,11.02217227,-17.12736974,-10.86308902,-18.89377556,19.41656515,7.483294029,-13.82071338,7.722819256,7.127424166,18.90166744,12.13291474,-8.535966507,9.581713521,3.07603188
8.5868,1,-1.029028523,-11.72716468,13.70549876,4.204900944,-6.734085636,8.098831394,5.09331777,-10.3312812,3.922998605,16.02540772,9.257262446,2.678503146,-5.908229434,-16.15240925
2.8244,1,2.992539019,-7.418161548,15.39951348,-0.745163828,-6.469254102,-4.246287375,6.150296874,-9.542254345,18.50584851,11.62665336,-16.00132779,1.136070677,-1.688197661,-9.363417635
0.0001,0,-1.565433191,-11.94401375,7.898611236,-19.05941065,-13.0331274,5.454176422,6.10478678,9.48918764,6.854300312,-18.28697216,19.75839724,-4.020522378,6.133431514,-12.70740125
2.9403,1,-1.118279302,0.472861115,17.13731742,2.141867617,0.795419001,-4.509644267,-12.31456379,-2.571124634,-10.06800934,-2.02716543,17.03190222,-2.940223798,9.891250125,11.15440061
-1.4456,0,15.22542476,3.967425644,-15.95921122,17.06205478,-8.586193923,-7.850152934,-2.448203026,15.68647234,3.139516124,-7.834615773,-18.93627141,7.218653925,8.664345685,3.121443153
1.9671,1,-6.241919892,-10.34055268,-13.45947041,6.045620411,-11.44203747,-4.911440189,8.412642643,2.857218229,4.443869171,-5.17190135,-16.390865,8.720023211,6.753046103,16.91569921
3.0788,1,-6.215002739,-6.162011056,-7.976599034,7.772927706,10.32901153,-15.49905771,11.5030104,-9.141791969,0.737518444,-8.558541753,-14.55898938,2.449558363,-0.629131773,1.299734651
10.5363,1,-2.221973806,12.32131291,6.404513912,19.85134183,-2.979490814,-7.526022479,-12.70890883,7.71039705,-8.06333767,-2.231172474,-4.102562752,7.792284241,-2.743930945,-12.59475562
7.6679,1,16.84305088,-19.71971617,0.200979243,14.38128803,-9.44874405,-0.468489583,1.999583656,-14.74196224,-9.519778114,-6.484827619,4.557052102,6.330335256,-1.337435021,-19.27452107
15.5325,1,-12.5754075,7.093922371,7.648230768,-14.03923316,1.725551906,-16.4402466,-0.175905522,-4.762094193,7.960412756,9.45135204,-5.664325118,9.537068616,-5.995328796,-11.04675857
0.0001,0,11.90180638,-5.457096367,-13.34693389,-0.783214239,-1.021603384,-13.72457741,-7.250125058,-18.09959155,-9.491992371,6.271964207,-3.343670937,-4.629745979,0.189842191,-9.123382745
1.5131,1,11.34075563,-13.94309363,-2.491731662,4.698248582,10.34270965,-1.829944366,-0.282751532,-2.45776521,-0.766165385,-2.981955532,-9.026926517,-2.735565208,1.513021974,7.438150429
2.1192,1,14.48056299,-6.584592535,-16.59394693,11.29370069,1.52125191,2.805602735,5.338729284,-10.33169209,3.079700043,10.4287808,1.144597795,-9.147520178,-4.734315918,-6.853447353
-0.1123,0,4.229629356,-15.50392554,-6.324322743,5.667006496,-13.75905701,-10.66450198,14.89351883,-5.012021179,-10.72394782,13.03336229,14.48519649,-8.940124295,-0.112442074,8.39758277
-0.4085,0,2.751232607,13.93178231,-15.2400838,12.00157419,-4.960623202,19.57049766,15.03010137,14.42642537,19.29520898,-16.37430629,-2.888388082,0.408612832,1.718548462,-8.762032946
13.5162,1,-9.288872545,10.59902407,12.9766242,13.77401148,-15.46403081,8.728412691,11.60789256,-1.982906582,-15.54414403,11.62674079,18.3498037,5.524363468,-7.991722695,-17.30104627
5.7046,1,-9.891586427,-19.92226269,4.174770021,5.95140378,2.106575752,-10.43832246,-12.249338,12.10325427,-13.16787582,14.78552723,2.707953246,-5.704485206,6.75800236,16.94473998
3.4588,1,-8.482438716,-0.134428422,-2.849040803,1.038821522,19.12172275,15.86188938,18.39322239,-10.92308821,-15.04820324,6.782564545,13.27533722,-5.830366684,3.458668854,13.62944437
-2.3477,0,18.40874145,11.04553837,-15.06171826,3.221603006,-6.599296166,14.62082343,13.6397202,-7.599823298,12.79880073,2.38366886,7.605480701,2.34775965,8.118235188,-11.71922328
3.8652,1,-17.25673586,16.62530459,-15.59494732,10.96199292,-1.294761306,-9.505978774,6.106093476,-3.082611624,-7.374902643,-15.60226716,-14.52133758,-7.115642789,3.86506442,5.186283674
0.0001,0,18.4604699,4.131431134,10.75639132,-4.272817036,9.683192693,18.57440291,-5.171291605,-19.85473952,-16.40344995,-15.46056446,-19.65442657,-5.982214236,8.483828866,-11.75811481
1.4191,1,-0.072205333,-0.859396184,19.81785433,16.93153232,-4.083192986,-2.775216515,-15.39829115,16.91550518,4.666539434,-7.013246505,2.240497095,-5.365651115,-6.784647152,-17.10432751
-0.6425,0,17.69802532,5.154503476,-5.010194411,10.96215345,-17.28375106,17.50469621,15.95429852,-1.003925402,-16.52708991,9.041812483,-17.51987403,-7.521851375,-6.879255576,-2.048019031
-1.0712,0,-15.81228035,13.0022251,14.95585278,7.373843959,11.68620557,-12.99941754,2.412269149,-13.86228442,6.910456216,19.84349163,-19.0984957,-3.564080647,-1.071275201,6.507057595
1.0313,0,13.79320585,-8.804922051,4.197363215,-7.311690855,-13.80582021,12.40705266,-11.01428302,-16.03165061,12.34057255,-19.14853762,9.524533619,-1.031204392,5.322069741,13.68291116
1.6537,1,6.496056537,3.266725395,3.741958545,-7.031477064,-10.90496039,-5.987546824,-5.782345156,-15.96848138,-4.338499992,-15.02183622,14.5813059,-9.948086566,-6.559860963,-8.294514508
0.0001,0,-0.588036679,-17.7098231,-14.66994434,0.38347756,-7.667572619,7.429633018,-16.41495314,4.4596541,11.99290964,-1.26726969,12.46199648,-5.537748313,4.45521095,-5.553900994
0.0001,0,1.08379591,3.679810806,-8.827732227,17.76987847,-3.16255111,-10.98751496,-11.38804398,-5.300571625,9.770518849,18.09137891,1.05807,-5.692005079,-3.162187175,-8.692275827
7.1134,1,-19.66966064,-4.17578254,16.53378683,-12.60039207,1.014139543,-6.285072444,-10.74225764,9.188651575,-5.089999784,17.43017592,12.48198831,-9.806133091,7.113281194,2.066837307
-1.5488,0,-16.77218829,8.795718411,4.545691899,17.46006162,8.021404356,-17.55660023,-19.69816812,-13.48305371,6.225646702,16.95883412,-5.023650686,7.812987787,9.361908942,-10.64352845
5.897,1,6.251612719,4.221880021,10.87926467,-2.582843405,-14.97815673,-19.20343368,-12.04864769,-8.221619757,8.436879387,0.855882074,-0.204623319,8.307389851,2.410456612,5.605678082
14.1765,1,3.433842783,18.56695359,4.115936919,11.02461758,-7.822980786,13.83826921,-19.10399457,14.31387326,14.48347867,-0.690234184,8.10120755,5.524278226,-8.652081829,-12.7887725
3.3339,1,-0.467797768,14.25798469,18.76523597,17.02322248,11.59971816,-4.368390665,-13.0589429,-7.501915662,-14.5302086,1.301569839,-5.880144974,9.443516698,6.109753099,5.488114198
10.6876,1,-19.52852884,-3.752328079,9.978858776,-0.627237193,9.927236354,10.87617546,7.304647296,-14.35438324,9.221631901,2.120132734,0.734711115,5.565392049,-5.122109735,4.0838895
8.9538,1,-13.88644796,2.647588774,2.175487333,-14.10710731,4.213313026,9.003554696,17.99163245,12.64763821,-2.845534361,-4.168295131,-6.386119758,1.407784405,-7.545932166,12.9624286
0.0001,0,19.14733596,8.613274742,8.466989088,-10.59561911,8.178224245,-17.83091595,5.866644867,-13.13175562,-5.338660775,6.031100423,9.462554042,-9.272898471,8.87171,-13.45234933
0.0001,0,-19.09573887,4.398189086,0.014707098,-6.866241752,15.23900195,18.87022486,-16.74139476,-19.27694213,16.94090905,-9.262684254,-6.658061379,2.58333735,5.169003702,4.429782939
19.2015,1,12.36453574,19.52949758,-14.95657444,-11.26982485,4.84482913,-9.079405448,-3.547648163,3.702632194,-12.6850691,14.97423358,19.27998611,9.350195262,-9.851210408,15.45770164
1.4802,1,11.95547236,9.702879189,2.331394195,0.95644672,-5.892722527,-5.232010636,-4.006875741,13.2057244,12.34083151,5.147975464,19.62770877,-6.324904108,1.480141572,9.067574275
1.2618,0,-17.40760513,15.92663029,-7.027437178,2.402515057,16.9375398,-4.86571394,18.56942764,-10.51271008,-2.571443499,-8.004297999,18.44339255,-3.297665753,-0.399746797,-1.661486873
