Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.5759,0,2.403641149,14.64553204,-15.94417412,-2.97548604,-14.42860302,16.40820945,-14.84364783,-1.569495277,-0.087311944,-0.18331747,-0.820040348,-3.459710739,-1.883803197,18.45665415
2.5269,1,3.777025242,-6.421498141,-1.193149819,-3.208416906,-13.44716949,-7.276229742,15.63859645,2.080935974,-10.31881621,0.12443048,-6.583595178,-6.349239919,-3.822325953,12.76957187
0.0773,0,-10.42882107,8.246579229,3.933287722,-11.93391828,1.632480486,11.85017482,17.11970932,-13.32446351,-6.595159546,15.54575469,17.42055357,1.06726845,-0.077173691,-18.25559407
1.2651,0,5.569328547,-13.51935913,-2.354022877,9.02906448,9.727260286,-19.7692567,-10.60199123,4.157890016,-9.722394016,1.038358351,17.1906597,-9.67912136,-8.414036596,6.592717171
2.5924,1,6.508937995,19.24983767,-9.289410399,14.87862577,-1.473265735,9.693780429,0.728472466,18.30904763,5.361696323,11.75433819,-13.49498095,-0.845218068,1.747157963,-0.595843103
2.2395,1,0.889884405,-19.47014096,13.28753113,-3.209894614,12.40998686,-9.435849125,4.603219705,3.442309576,-9.264741563,-18.10908648,-4.360612945,-1.107684934,1.131829419,13.24270083
2.3177,1,8.397700344,12.33462049,18.30429601,-5.676308577,-3.176840332,7.900493623,17.03738309,-3.322709658,-16.9899454,-5.106320257,4.062066083,5.782931897,8.100674522,-18.00881705
0.0001,0,-0.400293641,15.91597159,6.136500616,-14.73307262,8.617691836,17.37259575,-16.95111853,7.477464635,-1.394246517,-13.78944392,0.111630456,1.569643938,1.386724195,9.881934735
0.5246,0,-8.112583248,-15.7918956,-13.27671398,-0.037769992,-3.299726567,9.63134616,-4.618775163,12.79823077,-15.99116534,0.807111678,0.613794787,-6.693160715,-6.168609249,-15.33880668
3.0767,1,2.487299508,3.076390098,-14.65066123,-19.63555897,10.05043214,0.031346519,11.24355149,-15.1098826,-0.067989682,19.78369541,-0.812855059,6.586289439,9.66299397,-4.322483518
0.0572,0,9.227353353,4.68939903,-13.33650812,17.43452344,13.75240605,-8.84252125,0.9384542,-10.1417589,-11.42691522,-6.36330139,-15.76329431,8.526057009,8.583211649,-7.578038132
4.9642,1,-14.34958225,-19.34400976,-17.66130858,13.02651006,-1.289541236,-7.738493271,-4.618707464,13.53350205,-12.20929837,4.664139257,-10.52446325,-5.986026889,-1.021800228,3.640639311
4.3777,1,10.43038481,-18.33690052,-10.46674712,9.914676922,13.17140428,-18.78742003,5.978900743,-8.848878122,2.326592558,-5.804468581,-18.19022397,-3.375856072,1.001876685,18.52051537
6.0733,1,-16.29250729,18.11456701,-15.19505376,-17.81855388,-17.78129487,-7.18358912,-2.658067272,-17.97453533,-18.69673459,3.292662644,7.696486408,-3.664866262,2.408467936,-13.41594947
-0.2839,0,-16.83006707,-8.47978304,-14.34153318,-8.64339677,-1.180615546,-9.929441905,-3.218990328,-6.559107714,-8.063303223,16.23097966,3.47955681,-7.291905052,-7.575823446,-3.415835632
4.9273,1,-14.79053907,-18.51676316,-15.66931563,-8.220328818,12.69597745,-0.456661319,-5.193746417,7.890579446,-18.39132818,17.89496601,1.272996269,-8.139805662,-3.212523741,-12.49129883
3.2318,1,17.54551592,15.91610213,6.658829057,14.18019873,-3.514665799,3.389680956,7.960541407,-18.65461697,-11.10317486,9.173685786,7.295301592,-6.124797986,-2.893034369,19.50565846
2.5387,1,-17.3294441,16.95767474,-11.89996521,13.21346985,18.42508997,-18.61859628,14.44520911,18.22749857,-8.616335393,11.3461272,-18.64964944,-7.915978781,-5.377322566,-1.980465906
5.4278,1,11.43949599,-8.274641072,10.87145307,-14.68775682,10.79750453,-11.11775728,-14.86357428,7.659743444,-2.752149967,1.11548263,13.29360912,3.834248715,9.26200557,17.66704918
3.8629,1,17.0116765,-6.333552629,-4.420747333,-0.75984574,15.73395494,0.012869479,8.237760115,16.35856405,9.01443558,-10.71795295,10.65483238,-2.373298444,1.489566102,0.086876955
1.036,0,11.8407303,-17.40647832,-7.297703867,3.989323591,0.229806818,-7.977055341,13.89611343,-3.928969537,-3.807600526,-7.624846432,15.35516598,-0.464890333,0.571093778,-18.84700418
5.5408,1,-11.43795524,19.56142161,-5.001417832,-1.672793938,-6.024712613,7.411671816,-10.66917321,-1.883540457,-11.34994532,-16.92604079,-3.471224436,2.24352875,7.784371404,-1.419022924
0.8085,0,-5.248775473,10.54806376,1.94871851,-2.679810232,-3.020871927,-19.47807103,-1.675923954,-2.047414464,-9.844349516,-8.38020858,0.385992759,-4.274178228,-3.465712223,-1.47935465
1.0573,0,-8.946946,2.037785858,-7.490452104,-5.335796683,-9.211721789,-13.92698746,-10.42034222,-5.851610087,13.53105798,-14.25706279,-0.45217332,1.057240583,-1.86294345,-12.69405646
-2.1797,0,-0.734091521,19.80421602,19.19935854,6.399187251,0.957683752,-7.676894336,10.56926558,-12.57192385,15.89690573,18.90861904,3.270452234,9.859792355,7.680080605,-18.79828527
4.438,1,17.30346857,-14.17922963,-16.61880332,3.367123979,-18.27195445,-9.707647213,-6.121770218,-8.949268658,3.769432088,-8.374337366,11.08758502,-9.917510855,-5.47946468,15.2225195
1.8205,1,-14.29543905,-11.92336385,15.6188825,17.78857896,18.42160328,14.19425843,-7.835055962,-19.10621294,4.996997095,-14.02535035,14.51507714,-5.647750135,-3.827207277,-10.51557629
0.2802,0,5.124553131,-19.17007174,-17.20821957,1.921190914,15.13399878,-0.001248358,18.9427643,5.404598605,5.202002885,10.11915922,-13.3629419,-8.589808095,-8.309653881,-17.34052663
3.413,1,3.017939234,-9.867023411,-13.85178883,8.748708187,-10.17537581,-5.181728178,-17.31562331,6.11010548,16.3263652,4.884197275,18.94934259,-0.629892655,2.783152553,15.88437581
2.7088,1,-10.87564575,-17.47588811,2.86442209,0.748713066,-16.24648092,7.052758247,-7.787008076,-14.31827232,-10.47121949,-18.25859692,-4.822212127,-9.943032367,-7.234239749,-12.88647759
0.1518,0,-0.02474638,-8.039049582,3.197159069,0.239453554,-13.83577055,-15.19462023,7.972213702,16.91095961,-8.898869682,-14.19406756,12.75240734,1.685819469,1.83760225,18.01079109
1.7123,1,-6.771582186,7.075241811,-4.827635643,0.994526168,-17.30494868,12.98520697,-9.878499333,-9.860208281,-11.15472537,3.441253738,-16.4389197,4.410937848,6.12327031,3.71680839
2.2748,1,-7.840988035,6.123686752,13.28449049,14.97413099,-19.23963397,7.164969389,-0.635528305,-17.16907881,3.060261387,2.93532587,-7.784169756,6.182733687,8.457574875,16.45850425
5.3248,1,13.2131453,0.247166822,-8.328771231,-15.08465288,4.581051859,-4.453282157,12.4630359,17.15929929,5.645173372,17.9220014,-15.0269972,0.361446154,5.686287253,19.29838321
0.0001,0,-6.763517442,-8.309521983,-4.859558169,-11.39979974,-6.351970638,-10.79720031,8.44310461,-17.06924827,-4.703304638,8.743401361,-0.053110069,-3.8597047,-4.076560946,-5.50008658
2.1025,1,-5.215401743,-9.645537727,-13.63802622,-1.767370641,-6.858586363,13.59380757,-4.611007068,9.030927757,18.61266331,14.68086837,-13.76148109,0.943803733,3.046343751,1.281158109
3.0474,1,16.14632133,-5.085710266,0.356729538,-19.09966087,-19.29213526,7.972124859,-10.96625723,0.273185791,-0.589992216,13.43272095,7.129369908,-7.941264738,-4.893853544,8.73258486
1.7011,1,-0.102074187,9.109343395,13.60883706,11.15386822,-8.772578009,-4.035035799,-18.02367657,-11.44349647,-19.53186396,7.247388057,-5.129695116,-5.178465813,-3.477331841,-5.898750462
-0.8672,0,7.794088326,-10.56745445,5.790013142,-0.087922645,-16.52899248,9.555080074,2.871862663,1.12350017,-6.810679814,9.137480912,16.71318473,8.14666817,5.982010435,5.11470498
0.287,0,1.949171133,11.26623567,12.18184096,2.84694745,-19.07702195,-7.008009709,-18.41167985,0.236760364,9.795662317,-17.80401614,7.759829482,5.743234736,6.030204984,0.154244584
2.2092,1,-11.78893399,-19.3069061,0.918195069,18.04899866,0.429647672,5.579449429,-10.83574057,9.448740371,19.39424492,10.37695758,3.653677229,5.629694503,7.838943842,4.301768535
5.5414,1,-10.42046985,10.80190309,12.87991501,-4.933007167,6.759493232,15.82302729,-3.79488443,2.326186284,-7.348520072,-6.169454191,-5.681368287,-5.020695702,0.520698441,4.445541585
2.2572,1,17.18456502,-13.94440927,3.709776226,-1.639411638,15.65913426,-0.931183864,-14.20684163,0.294464685,10.45766488,3.180489889,17.28553439,-2.046158197,0.211024729,-17.45657319
3.9793,1,9.988180309,3.695852183,4.571827844,-7.606141706,15.74925241,2.474502673,1.384910767,-15.22864529,7.678461459,13.87520085,6.071772838,-6.662319778,-2.683042139,-14.47929196
4.4655,1,18.2734295,7.172732291,-3.249091277,-11.82851699,-7.136504181,15.73822902,5.760825549,11.72700018,11.78674749,-11.3557537,-13.01076952,1.23015594,5.695660304,-16.05620155
