Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
4.3741,1,-12.70772169,2.375685152,5.058979576,-18.79480011,5.690922291,13.52644527,-4.194559336,-2.506311878,-16.60468888,3.255098961,14.86727906,-5.861858458,-8.107799355,-12.48191202
19.4524,1,6.71346307,9.29683622,5.240417956,-1.271753801,-7.425506759,5.658666492,2.481075815,6.54906677,-15.00491822,6.961087008,7.212451129,8.602402881,6.576393823,-12.87598581
0.5357,1,17.96962509,-12.01508604,-11.29277353,-19.65912251,-7.974936862,-9.021167091,3.457938029,-4.137886101,-12.54388905,-4.287344053,-13.81624641,6.646089087,-7.004958516,7.181838068
7.5851,1,10.00359934,-19.40439967,-14.31014008,-18.77377583,12.34782051,-18.11416179,6.647259124,-1.758702577,12.11985517,-5.662443767,-18.9866382,-5.628236874,4.218298001,1.956831451
8.9889,1,14.78772131,9.553426232,-15.8707947,18.85732857,9.548504302,-19.44569693,7.164866643,-0.579890758,-18.61126598,-15.42241518,-16.93499557,2.156493567,-5.33068296,-14.31954226
15.3266,1,1.206927931,17.21205353,4.676110812,7.595676705,-10.62296533,-11.7262456,-18.50534936,6.534598639,0.290182825,-0.567982027,14.46780035,9.310298089,5.193758706,-10.13282208
-0.2315,0,7.05069844,10.37221779,3.447592562,12.89757068,17.07340582,5.502675118,-19.2424853,-12.62637475,-18.93037163,17.39994684,-0.621305666,5.895711181,-0.863293198,-0.231629563
10.1129,1,-2.9714419,15.67088621,14.9714048,5.326014781,-8.308827488,-8.332866385,-10.17999825,8.173916809,10.98447492,12.90614245,12.24758583,-4.92458093,6.009997215,5.188348899
-0.678,0,-10.73993731,-4.756929538,-1.871934384,0.022382324,1.622861807,-6.194193655,-8.342798879,8.141143611,17.36313658,3.766990292,3.72363091,4.774620677,-2.547136329,-1.869184976
0.9052,1,0.375022581,17.14843341,-1.968487734,5.497394722,-1.625445687,2.150978377,-18.35069364,12.08808716,6.860465397,-11.98689621,-19.41654506,5.263320502,1.350235197,6.168552032
22.6621,1,5.38961554,9.37320803,15.49306318,6.636360419,-15.17301594,8.549423674,-2.110912805,5.639294111,5.955845145,7.13501578,-17.64689444,-5.520934728,-6.64036847,17.14117627
5.0183,1,0.60923963,6.934540678,6.712009005,-16.74154299,-10.9970612,-8.632431621,16.55054901,-10.8359374,-10.05518363,7.051630165,5.939626464,4.073537052,6.742065581,9.091828121
14.7696,1,-19.22262441,3.349859159,16.83507294,-16.33287973,2.182424407,17.23211179,-12.02188226,1.012783387,-14.93043569,9.949091205,-7.413252302,-6.256517374,9.607902525,8.513085326
11.5954,1,13.0259996,7.32879277,7.576072081,1.235035274,-12.44585193,-0.27937173,2.38159466,13.13121084,-11.88525572,1.109848786,12.31244831,-2.89791082,0.955100693,8.697513646
12.7577,1,-11.89950541,5.750275951,-19.99643936,0.527079208,2.793160524,-19.718532,15.69889812,13.32774423,11.00661838,11.52542545,-5.054816785,-6.953760445,-2.954793941,5.803916933
10.8109,1,17.27746988,-16.26715859,9.551110863,-17.78930566,10.28633878,-1.460425795,-18.19982207,13.68118018,-13.41153751,-15.39704258,-9.137565138,-3.712274252,2.121792466,7.098668267
6.6724,1,19.50569027,19.73043008,10.30145367,-8.997615738,18.16054979,-3.55670504,-11.33506863,5.165203149,-19.40523853,-18.26800855,-12.78951464,-5.990698125,4.387151258,-2.285297559
11.6519,1,13.81970518,-4.408395926,13.50208794,9.936746119,3.354441779,-13.5770561,1.153607434,-1.493163828,-4.818246105,-16.27080053,-9.634182095,-3.283267144,-2.497755737,-14.1496138
10.2858,1,-7.329204791,-8.750983754,12.80494497,-6.316413678,14.88008582,-9.278820466,11.01727068,4.36835978,-19.28124641,8.060457891,-19.36990772,3.67786246,7.558032716,-2.727757301
8.966,1,5.253716609,3.441629707,-10.90355036,11.38618721,-8.494548158,16.97502411,-8.060994478,1.452127453,-6.654100674,-10.50824151,1.809569058,-7.846287536,-7.256893689,-16.22290086
1.9018,1,-7.564655308,12.50545543,0.542307395,14.65905684,19.21948827,-6.933894333,-11.21532503,0.728949636,-5.879765959,14.37908578,-9.599173816,6.87442062,1.656031087,8.776221343
8.4261,1,-6.259048926,-19.62904328,-12.30214089,0.295511318,-19.03032646,2.001657561,-8.952635944,7.849648367,15.25411259,-19.01274391,-6.351741599,-1.571886449,-8.399776827,-16.82584763
9.1826,1,-17.10495003,16.01364024,18.77233195,-4.347721648,-7.456595805,2.132543197,11.6819225,11.93256332,14.53034162,11.91848818,-19.74494359,8.398027263,-9.640755174,-18.8233408
8.6043,1,8.458076655,1.536567462,0.983543221,0.089597217,-17.37310007,-10.79837505,-15.31838721,19.59084246,-17.17934036,-17.59905376,6.463084061,-3.11884461,-7.429733035,5.485426554
6.1074,1,9.859526798,12.21069191,-9.238914737,-2.640808841,-3.927740509,4.325693577,10.80349808,17.6449587,-14.74140849,-9.771090939,-4.867567691,9.874713911,-3.180975119,15.98208406
8.7408,1,-10.50073552,-11.19995669,19.643056,18.04420208,5.528670775,0.165233646,-5.675266152,10.73808456,11.37451551,-18.8432763,-17.90235062,-3.53162032,5.993732496,5.20919069
7.2469,1,19.31190592,-13.67001053,4.667049276,-7.651311294,-16.59685974,15.07318229,3.62805754,-7.875074503,-13.27719591,-6.404929876,-17.30215545,3.069797097,-5.114288516,10.31672933
0.0001,1,-8.039431843,-3.247396215,-17.76671225,-18.7657472,-12.53678464,-9.163774031,-17.35026833,-6.660252301,-18.00377709,-15.94765997,-17.12520898,8.090260338,-3.764043761,3.670756908
10.2035,1,-4.894994634,18.06255345,9.695807132,15.48373452,3.955846223,7.585194537,-4.355339822,-11.06905265,-14.74959884,-13.10086704,17.54391603,-9.310360936,7.591139834,0.893097966
22.0063,1,12.32989468,-2.096810701,-6.138441816,10.28603057,-5.591483037,2.264267144,15.5488502,13.60655432,-10.23891172,-2.575271489,13.14211422,-6.945934309,5.159078696,15.0603395
19.0791,1,0.084943751,2.810669371,14.05927819,19.38570943,11.60854207,-5.972682331,0.076193651,-9.791508788,0.394865882,-16.85520591,-17.76402913,2.699757333,2.338067555,-16.74106135
8.8524,1,4.380827802,1.786825607,14.23686548,5.707581961,-9.134686957,-15.72997353,-17.579463,4.875320253,7.962801989,-9.002398796,-3.121228287,-2.683545983,-8.356825572,-17.20920847
16.0931,1,-15.16441523,7.114119876,-11.24255047,-10.50880258,-19.65461515,9.084449595,2.441367459,2.078904334,9.690143031,12.98532944,-4.264211666,-7.281126996,-6.085135807,8.811967599
25.4858,1,6.785397057,-17.60601535,-4.628929603,-0.350562336,10.96646905,-14.08755379,-0.578643744,-17.12660367,11.49774423,-4.250715416,-10.55354397,-8.388646862,-8.419904785,17.09714591
16.4877,1,-11.81138629,18.26322333,-6.410319343,18.39865931,-6.274157259,-17.46308651,4.498930133,2.224535477,16.25800077,-11.95098664,11.50774186,-3.045618259,9.443016819,13.44209707
9.2178,1,8.472220326,-11.40401939,-19.38209367,-11.59825199,1.458736239,-15.66167691,14.15046754,16.43404505,-6.650989822,-1.234270673,-19.88412553,-3.78183477,-0.295555483,-9.513383606
19.6364,1,7.324473843,16.44742881,2.820064891,-9.38887982,17.13887235,-17.43020985,5.052066867,17.93114844,0.655735258,18.26814426,-9.119149565,0.539800713,8.223848577,-11.41259297
16.2215,1,13.07141206,-14.46689132,-2.489942413,15.01130721,8.172491904,-0.119112687,4.383874622,-16.88686394,-10.34269215,-18.96863377,13.85907744,-9.702744077,1.008317768,-15.2131537
14.4366,1,3.517965064,4.888437767,9.880707863,-7.602876365,16.66016444,11.29063889,-15.95812902,-8.75581792,16.30021096,-15.55651366,11.59278055,-7.954408895,5.358877806,6.482216962
18.3683,1,10.9239188,17.27925718,-12.92462284,-19.18312954,13.34555682,-1.072256291,-15.65414919,-16.43782487,-15.39481649,-13.28108566,18.90041353,-4.279927298,1.980478046,14.08837952
16.5431,1,-10.20861943,9.086736015,-3.968371699,-7.575977413,6.151964138,-4.326992001,-15.22655872,19.14152641,0.730071777,0.310746259,-6.999124801,-6.05456503,7.257857562,-9.285268257
2.8406,1,1.547233301,2.058622253,18.5302789,-9.216979432,-9.371290322,-7.600408652,2.291905375,-4.872428445,-10.1693976,7.047164727,-9.548227429,9.229725143,-0.048465435,-2.889107876
0.0001,1,2.711682933,4.521538374,12.27973019,15.23133665,-13.6008677,-16.43292298,-7.474615974,4.294109774,-4.850463121,17.02171059,-17.71946057,9.880318237,3.339161442,4.685998387
18.6622,1,-14.08456903,-18.8401529,2.89881297,-18.80073752,8.461359055,-11.43846623,-9.792521137,18.34372015,-12.72437768,11.93826364,-18.39829398,-3.816812679,9.34184906,-9.320392115
9.2746,1,-15.12497751,4.295112001,5.814097619,14.97698516,15.89316774,-17.87289767,10.38052867,14.35615859,-0.73107231,-16.9961402,-16.37115091,-5.995683402,5.565733794,-3.708817348
6.1644,1,13.0816658,-14.08128129,9.316590694,-14.00433017,13.53721375,1.814677933,18.44672542,-16.98018951,17.35333568,-5.623036688,-17.32278418,9.318669944,2.989058108,-3.175327123
8.8052,1,3.857629089,-6.116462492,-11.29493508,-18.48634814,-13.86298272,-5.064710477,15.07260089,-2.35406752,5.510792144,-4.487732724,13.4878412,5.326345487,-7.488314629,-16.29355445
22.7064,1,6.412731287,-4.893184624,-15.68830611,4.952438532,4.864022698,16.46509741,4.245270376,-0.58617713,3.069639539,19.28404651,0.74273149,-3.025965499,9.657486296,19.68041131
9.9395,1,15.84629738,9.663213711,6.589465317,9.334507873,-2.563347412,-4.014713034,-11.28435152,15.26519979,17.68278656,17.95819439,-15.74228671,-8.840493501,-6.725520882,1.09895683
18.2091,1,-17.21007631,-19.59417,-16.332799,4.297400647,-17.75658016,6.3240172,3.032795772,-17.04658558,-10.33723007,-5.952198591,-14.93045296,4.788172785,-1.086403523,-19.29553534
18.068,1,7.268331174,15.23332338,-14.40715913,12.43415138,-9.885613092,-19.02457393,1.228943263,17.39418696,10.77314014,-3.809907507,8.712437011,-0.373547526,-1.176484145,17.69443314
26.7372,1,3.15113559,11.344388,8.592282019,-14.31335266,7.716741393,-4.254041884,-14.88928659,5.636175897,-0.099660614,-17.44109927,0.941486925,-3.709203029,7.097838958,-19.63939561
12.8586,1,-11.89658078,15.2241717,-11.27801198,-7.292412633,-6.241452469,12.00309589,2.843378522,12.52953831,-16.55281579,-12.31450052,5.180066862,-8.722730905,4.859246313,4.13589582
