Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.8994,1,12.84703252,-8.804706137,14.05815791,-12.18859376,-5.799901328,-6.160976756,3.425254052,-1.749968184,-18.46205153,-4.799376226,1.8594818,-8.634838667,-5.7354707,10.87590268
2.573,1,5.215174773,12.34885443,-19.14039967,-19.52972448,-4.048133392,-11.61217301,3.516589607,12.9088758,9.963039294,17.16579659,0.981821373,0.772908333,3.345889988,14.85044787
0.0001,0,-12.74700283,7.964264984,-12.44359187,-12.0073515,10.83863796,1.195847528,-19.81141451,18.214442,15.09116002,14.89235586,-0.238990604,0.622033854,-9.35478564,10.00626833
15.1235,1,10.33408052,3.34250956,-5.195319669,-0.3200025,1.087298324,-2.051021385,-14.30396379,6.109749293,6.986811535,9.990510996,-7.762965755,6.086951843,-4.000664029,-9.036532999
9.259,1,-9.180600717,10.53963717,-7.256991382,-5.719822069,7.019275085,-18.658471,-13.99909824,-3.137995116,-11.48423421,10.40288498,5.732245462,6.792934279,-5.844084705,-2.466096291
0.0001,0,9.284790066,-15.80993126,-2.217411434,-0.377891773,7.777054131,17.23231942,-13.79396899,-17.89275117,4.347058122,-10.28236862,2.332087857,3.570013489,-0.66990463,6.336202633
23.4347,1,12.33397356,14.25756942,8.435116561,-9.46665537,-8.155710395,-12.56619002,3.975068263,11.13189768,-16.16935088,-3.600942046,5.249828448,5.306267298,0.312133999,-18.12842587
9.6901,1,-2.374415127,11.25076335,19.64583896,13.97116012,-17.60054778,10.66900793,8.996262503,10.18731631,-11.94274171,-7.046457086,3.883153695,9.542271258,-0.971433205,-0.147783886
16.4366,1,18.86624554,10.52018368,19.19061333,-11.88674645,-18.73325547,-13.67407885,8.788136075,11.09129447,5.798311135,-6.477413657,6.186093125,-9.086873013,7.349695602,-15.88153002
-0.4037,0,17.87877343,-4.820090046,-14.61916416,-7.484806687,15.94736365,11.23161588,-12.27834705,-13.04236688,15.73264879,10.8305803,11.68467768,-5.72884295,-6.132546476,5.869563303
0.0001,0,-15.54852252,0.236500829,7.396862897,-13.71889727,-5.065014548,12.33488789,16.37287725,-13.57241854,9.517915283,2.227825333,-12.48573612,3.800287081,-4.003673738,5.290723103
10.8221,1,-10.56865994,-0.426275967,10.33056867,4.808296783,-10.08898878,6.128316707,-6.768564637,-15.23187355,6.274248124,17.89279554,13.64617349,-7.072238564,3.749855687,6.568523355
21.4489,1,0.419567349,-2.611124272,-4.656469448,13.69176938,-9.966599274,-8.340807959,2.438753971,5.066547613,-2.011221754,14.5770129,18.15828478,6.330546837,4.401262242,-15.11832773
17.9826,1,-16.68183089,13.56493344,-5.977952005,16.22547831,3.115655977,-17.9565387,-11.37383704,-14.13261738,-3.347946365,15.10233166,-16.28165177,8.596898847,8.71675435,-9.385682605
10.5452,1,-18.57284521,-1.341311265,3.375199888,9.069711756,-6.660225236,-17.45270933,15.66549991,13.15850329,-5.082016694,10.61852668,-2.503961557,0.365434277,1.203778538,-10.17976474
18.2555,1,-14.86778845,4.419331569,4.542708279,-10.60274784,14.30439804,-15.38781308,15.30060068,-4.443635579,-8.007102479,10.11656572,-9.393219942,0.510966491,-5.415305646,-17.74457795
14.6332,1,13.11124208,-15.36743545,1.676920041,4.987358632,-19.98496711,-13.45539519,-19.61933742,10.12005819,8.148390188,-5.746357569,6.81648459,-8.180098915,6.453099809,-3.071201033
0.5428,0,-15.93647245,-16.09642577,-15.74570682,4.747955057,-11.96050592,-3.072078568,12.36088614,-6.843341101,-9.066006943,12.75315245,-11.74134429,3.091336945,1.520261559,2.548510685
15.7031,1,-7.412900555,-14.17344717,-14.79132612,13.70666828,-1.015532418,-10.73210603,11.2416821,7.296974526,-13.55125741,-14.35225134,6.749713221,3.174657696,2.876118734,-12.52848149
16.9959,1,12.88393859,4.549843005,17.28887957,6.456646362,-10.03187341,-18.13231194,-18.51437852,8.730769751,-10.26327606,-14.17294733,-18.24179393,6.176609062,6.814474962,-10.81931879
0.0001,0,9.913561852,-8.722122494,-6.469939468,-6.831752872,-17.33462379,-16.91386186,-0.206734818,-4.956133224,-3.336534049,4.787407112,6.541181149,2.710182291,-3.195967235,9.790209711
8.4102,1,7.82022401,3.463081842,15.30969082,18.28836767,14.40316669,-7.185506231,6.543519349,16.22530588,7.416448256,19.96499034,-0.024238732,-4.542005658,3.868206685,19.80050114
1.3628,0,-11.58489571,-3.370770673,-13.51969971,-10.01112092,-4.25169271,-6.393333574,17.14099535,-1.89104585,1.062663066,0.046165005,12.41305526,6.09676401,-7.643583354,4.734009157
-2.9794,0,10.90910091,-8.606461806,-9.235190487,-1.355349869,-5.149987007,-0.830373328,-2.471692531,-9.790952165,-14.35449425,-9.353121618,-6.060651112,-4.9495607,-9.645639431,-1.970100437
3.8655,1,16.18326783,6.282599375,-14.26270476,-9.660126537,11.65058863,9.095195607,12.92474102,17.4521109,-12.35313632,1.077746428,-8.775601576,-1.832251464,-5.202941849,-5.697776729
7.7229,1,-13.42716035,-19.89881222,-3.733678907,-8.815293247,-12.90897919,3.426319083,8.860727553,8.850436588,0.343444785,-6.962966823,-1.80648411,-4.062388033,3.660537081,16.98912573
11.87,1,-8.330173893,-0.960230597,-4.338226356,-7.244164628,-3.992566915,15.10370159,18.12641508,-19.82466247,4.057125584,11.42310465,5.540265065,-7.659704188,4.210255281,-16.09001046
20.457,1,3.390624338,13.90259084,-10.77098522,-12.16048349,-18.4868737,13.10186804,-18.86953305,-5.310455558,-13.00754135,0.162920366,-0.16055208,7.297628674,1.422791662,-13.15937674
28.0757,1,16.33412005,6.545509078,0.107559676,12.88339881,-8.492126486,15.23860389,1.257525544,-16.29625425,-0.658229349,-7.128113906,1.723225863,9.134077501,-2.649516448,-18.94157264
6.3761,1,9.580421545,-7.004601277,6.611461377,-0.086148203,14.3074069,9.945278627,-4.083367187,0.56457421,3.350253116,0.329751422,9.354832388,4.571801335,-6.117405276,-1.804292717
5.8133,1,0.744652213,-14.03656956,11.27759766,-13.38268082,-0.191041556,-9.63299881,4.870349479,-1.71552902,-9.781768355,1.376024903,-16.33514014,1.230659687,7.043997538,9.099624111
9.2082,1,1.547900446,6.864683036,14.4273007,2.077108521,16.42732461,2.269980332,14.33351305,-1.889487777,-13.57536375,-10.51139625,4.469735011,-1.325565866,2.143106298,-10.53376659
0.0001,0,17.34099736,8.136358191,7.02541031,-4.254567427,5.900149471,-2.029793979,19.59887187,-16.25540749,-1.265037913,7.747289238,17.67272796,2.630233176,2.342319744,5.741156072
8.2032,1,-13.93869053,-10.21327095,2.005691547,-10.34769528,0.162553683,12.05007352,6.540601529,-18.52906542,-11.67880919,-3.875073961,16.72952906,2.159827736,-5.634000505,-6.043379985
0.0743,0,-9.283224785,-4.584562898,15.13100455,2.200991049,-7.003677356,5.941429674,4.416144776,-16.44149483,-5.327780505,17.598097,16.9125405,-4.782854229,-4.708534169,11.21323189
-2.4458,0,-3.923688336,15.45823667,-1.912517441,-0.120458931,-5.081525357,-4.731618324,-1.676573963,8.711397831,9.19805074,-6.554717474,-1.428082159,-2.445885748,-8.721003504,19.30807815
1.3435,0,3.851727288,-1.99452664,18.88042354,7.546175747,-0.480665251,-5.706141566,-2.740482193,-11.75220917,1.793996379,18.3000835,-12.51979321,5.404095907,6.747610021,16.33254961
3.6228,1,5.226522827,3.743777957,10.90410577,-9.077254055,-19.6704954,-9.263247812,1.354185568,-10.99435474,16.49964048,-15.49045836,-9.346318272,-0.404078648,3.218686458,13.43788365
6.1658,1,5.388509212,12.27362468,2.896813456,-0.331547723,12.06054669,-2.35794398,-18.04521091,19.49841164,9.969979134,3.145790874,-6.633336469,1.867039858,8.03288584,13.71780561
16.9579,1,14.73664536,-15.85451206,11.49242438,-3.761564214,-7.721326173,-18.93918702,8.418235026,13.74510278,-18.00448779,-10.17474388,18.00627255,-7.798392318,9.159499765,-6.184558654
0.2247,0,15.21792785,-8.9588197,8.577941466,-18.01137021,-15.70985751,14.35963014,-3.028821276,2.5010274,9.308983772,18.4353193,-17.63460064,-7.60867824,-7.383996967,12.10882062
1.2395,0,-13.59316571,1.021210179,8.343686117,19.61584802,4.417406772,-8.336708107,2.035206544,1.6284236,16.02065083,-17.16285418,19.35006424,8.113880101,8.779852141,6.87441593
0.0001,0,9.062140833,-16.26520698,-14.58106394,12.42572326,13.81170383,-15.88112553,10.23586644,-7.15304985,-10.47049732,13.58399716,-3.142236208,3.199175435,-9.284426016,9.632122518
8.2774,1,19.90266347,-4.634108944,1.170265638,11.36656994,-13.5119679,16.05678061,-7.588478581,7.172372569,-1.632584821,6.567363522,7.315932682,-5.153426306,0.874599302,-13.4308147
10.9756,1,16.26354643,2.908880722,13.81123156,19.02808759,11.85470742,2.164961397,14.9242515,-9.297879172,17.6426002,19.61053598,16.69481545,-9.255958556,1.719606137,-3.15972097
5.8913,1,-18.17882087,17.0085724,10.05384298,-17.5840563,8.885361413,-8.546719885,18.57894288,-14.02676473,3.888136913,-1.393252139,-3.546544827,7.609779254,-5.502236248,1.718492555
0.0001,0,17.90409858,6.133626652,-18.63611667,-4.445776174,14.95677691,-4.467519791,9.876276844,9.64424059,-10.8088821,16.9520814,-13.11837827,6.605054404,-1.783109807,10.81347349
12.1214,1,-6.399124679,15.65340966,14.2170572,-14.72387729,7.294646823,-14.01681892,-3.585281624,1.997907398,2.072106352,10.91992612,9.630003552,8.153507453,-0.725694428,-3.967873713
1.2484,0,17.75604384,-16.17540861,2.349902387,-7.30418732,17.79082604,4.756078342,-1.424566033,15.16126141,9.307408267,3.568617244,-15.97422572,-9.562434389,-8.314060506,-1.793889094
0.0001,0,-12.46725462,-16.99496837,-6.837331584,-10.90852083,-6.513158924,2.097894962,18.73245378,-10.91081265,-3.994173376,19.63085813,-1.519259835,9.690609046,-0.031193608,19.52015639
10.4682,1,1.523976091,-14.68414026,-6.431872074,9.160332644,-3.374244892,16.98885727,-17.18833414,-4.824177485,2.606360703,10.26367145,9.346622494,-2.375102085,8.093128298,-12.27917369
4.2135,1,15.6139238,-9.672972197,-3.453714809,-19.86882632,1.83345337,-6.199717156,5.823520945,17.28741927,3.508331355,-9.575879532,15.99783411,-9.655075286,-5.441577253,8.674327708
1.3755,0,-16.01488585,8.680700872,-10.41677785,-3.486443648,-8.422405278,-13.93526965,-7.607934379,5.337572082,-19.09630398,4.966391967,-11.99244712,-2.058871915,-0.683388652,11.93430178
